"","date","stock","ret30","ret60","ret90","ret120","ret200"
"48","2016-05-05","ABC",-0.029487217948718,0.0966666794871796,0.0929487179487178,0.0306410128205128,0.166794897435897
"49","2016-10-28","ABC",0.129158246010388,0.206103560979224,0.277263512832854,0.170668255288809,0.157506510811491
"50","2017-10-27","ABC",0.136030379786477,0.36645728069353,0.296150875732556,0.188007352239095,0.114427943745533
"51","2018-05-18","ABEV",-0.156079854809437,-0.0907441016333939,-0.157894736842105,-0.206896551724138,-0.226860254083485
"52","2018-10-25","ABEV",-0.00495049504950507,0.108910891089109,0.0495049504950495,0.0965346534653464,0.158415841584158
"53","2020-02-27","ABEV",-0.261538461538462,-0.341538461538461,-0.166153846153846,-0.264615384615385,-0.0307692307692308
"54","2019-03-27","ABMD",-0.0522812410571345,-0.0736278624247696,-0.259994978472721,-0.310611879376323,-0.31596661333804
"55","2019-08-01","ABMD",-0.0901058790966437,-0.109972175281207,-0.113144889762896,-0.0996240957588738,-0.0674573746145696
"56","2022-03-07","ABNB",0.292803405815135,-0.113002473227524,-0.280644373604206,-0.142639992176913,-0.334143888871309
"57","2011-01-28","ABT",0.0600132382783347,0.13805241714954,0.132776486281265,0.161793854064911,0.198725049425914
"58","2015-08-25","ABT",-0.0529137737569336,0.0675989945175293,0.000699254046654829,-0.103729622203747,-0.10489510000489
"59","2015-09-24","ABT",0.0772532445697007,0.041964760180371,-0.0934668358003536,-0.0393418702751996,0.0126371486084205
"60","2016-01-28","ABT",0.0997003568428316,0.198855875751999,0.06047401417799,0.161808857581282,0.106238139641464
"61","2020-03-12","ABT",0.258496126799468,0.238426551737398,0.313754410322569,0.425608855381559,0.44969227855746
"62","2018-04-09","ACAD",0.070909090909091,-0.0060606060606061,-0.164242424242424,0.321818121212121,0.311515090909091
"63","2021-03-09","ACAD",-0.14188653077538,-0.0683453637090327,-0.0607513988808953,-0.316147042366107,-0.142685811350919
"64","2016-10-19","ACHC",-0.0578920365112339,-0.0591291221736331,0.110836324138363,0.0638298398728274,0.300841281585417
"65","2017-10-25","ACHC",-0.0275397490820074,0.0312117809057528,0.258873898408813,0.19828641370869,0.17962053243574
"66","2018-11-16","ACHC",-0.219662034398219,-0.127188913277693,-0.0887864543405976,0.00768049178741914,-0.168663599651723
"67","2014-10-14","ACN",0.120126063282816,0.178679287873947,0.192726800386682,0.248785683308013,0.353682600858149
"68","2018-12-20","ACN",0.0963066689895471,0.158675986062718,0.250104522648084,0.288989554006969,0.269686390243902
"69","2020-03-09","ACN",0.0129791236793666,0.263055254018309,0.335141061878368,0.467735016344311,0.592956013692304
"70","2011-08-05","ADBE",-0.013661240684573,0.147931258862949,0.0534738074366194,0.211943707574406,0.24941439307516
"71","2016-02-09","ADBE",0.247935091345568,0.266079925960188,0.29424515353406,0.323222798191545,0.424644574804186
"72","2018-12-21","ADBE",0.218151352229626,0.265229833353978,0.367720224601721,0.319923381418725,0.313553568291855
"73","2022-02-17","ADBE",0.0010487230111611,-0.119835719295015,-0.194905055065752,-0.0498568448334351,-0.270083671824415
"74","2014-10-10","ADI",0.188722688406843,0.238434977251209,0.360874560163992,0.444879115192655,0.353049474037987
"75","2016-01-15","ADI",0.097952649538338,0.200321136089924,0.169610598153352,0.158972340425532,0.286631834604576
"76","2018-10-24","ADI",0.110511410948342,0.141865857106142,0.358005654073503,0.475070688768954,0.452325841685942
"77","2020-03-11","ADI",0.0783814605070876,0.31966942825254,0.239910952657093,0.238004364452733,0.517000264082183
"78","2022-03-07","ADI",0.109652776248652,0.126401456975673,0.0799152452824394,0.0847005679840072,0.123393513285436
"79","2011-08-02","ADM",-0.0416083916083917,0.0104895104895104,0.0048951048951047,0.0426573426573427,0.126223741258741
"80","2011-09-22","ADM",0.155844195198741,0.090122038567493,0.148760369933097,0.252262888626525,0.0850059031877213
"81","2012-07-31","ADM",0.0421617861249521,0.0321962437715599,0.0337293599080108,0.112686891529322,0.31851291682637
"82","2015-08-24","ADM",0.00206659017374489,-0.145809371889997,-0.157749693633747,-0.228013782503187,0.00642946053798998
"83","2015-11-12","ADM",-0.0521941860396877,-0.138405564186215,-0.0529731785496327,-0.00804977969617149,0.122046254066282
"84","2018-12-21","ADM",0.0262254908388602,0.0509804424259912,0.0703431144691939,-0.0014705147419245,-0.0458333099468948
"85","2019-08-05","ADM",0.10614087099367,0.0987294626450363,0.170725282443761,0.152196933620882,-0.0643197740688134
"86","2018-06-11","ADNT",-0.0509354698933667,-0.134303519097859,-0.360914734341569,-0.510810769680281,-0.729521818275335
"87","2015-08-24","ADP",0.0807551531299837,0.125983221368422,0.110645019803946,0.0983219729722336,0.148793892878787
"88","2020-02-28","ADP",-0.098293947967754,-0.10223605072263,-0.0429106810485109,-0.10236532563121,0.121429451937784
"89","2011-08-19","ADSK",0.0871422896198206,0.435711277231952,0.277659120034173,0.603160999572832,0.414352883383169
"90","2015-08-28","ADSK",0.0848063762626261,0.319654861111111,0.178030303030303,0.0595538299663299,0.19128789983165
"91","2015-10-01","ADSK",0.431386217695554,0.433936078672603,0.0134446456524024,0.329856289519154,0.333333364240458
"92","2018-12-21","ADSK",0.265835371591803,0.320199526512065,0.468827868607784,0.3082294353725,0.233333261014133
"93","2020-03-12","ADSK",0.326102985294118,0.716985257352941,0.762426485294118,0.864044080882353,1.21610305147059
"94","2021-12-01","ADSK",0.0420138589158001,-0.117950968542361,-0.202859642021858,-0.280879493616455,-0.211430613104831
"95","2022-01-21","ADSK",-0.167649172894777,-0.147957685120969,-0.132990495982353,-0.263305299023326,-0.185250205399471
"96","2022-02-22","ADSK",-0.0190122472250103,-0.128309755482766,-0.193786200615429,0.0852770670608041,-0.103454665526214
"97","2011-10-19","AEM",-0.046441627453951,-0.235863200854148,-0.219522671232968,-0.261664126495985,-0.0365512163642752
"98","2013-08-06","AEO",-0.126920887877063,-0.116676152532726,-0.195219123505976,-0.231075697211155,-0.387023335230507
"99","2014-01-23","AEO",0.0902198635329796,-0.167551175132676,-0.188021228203184,-0.203942380591357,0.0477634571645187
"100","2016-01-08","AEO",0.109516616314199,0.215256797583081,0.0113293051359518,0.203172205438066,0.268882099697885
"101","2017-05-17","AEO",0.0823529411764705,0.0153846153846153,0.272398190045249,0.178280542986425,0.801809954751131
"102","2019-09-04","AEO",0.0438108484005562,0.0431154381084839,0.015299026425591,-0.0980528511821975,-0.19749652294854
"103","2022-02-22","AEO",-0.231472606762627,-0.351299357492812,-0.449951903274692,-0.379692041400768,-0.230991374831984
"104","2016-11-14","AEP",0.0624999648756819,0.0890667559763836,0.152758870014325,0.146287412358865,0.253916821288882
"105","2018-02-06","AEP",0.0308118914921034,0.0667076526447294,0.00215681699850157,0.0845786113339324,0.198890697957745
"106","2020-03-12","AEP",0.00835960736176866,0.0650594007140852,0.0608189597671556,-0.0571844068671626,-0.0135692147617008
"107","2021-02-25","AEP",0.125688016027994,0.135648736475148,0.117168999324941,0.186631683356552,0.0946263920854629
"108","2011-06-24","AFL",-0.149435665914221,-0.208577832957111,-0.0300225282167043,-0.060496659142212,-0.0284424379232505
"109","2011-08-05","AFL",-0.150527413685167,0.0807765541334347,0.0124640454235836,0.175455360716426,-0.038590650115501
"110","2011-09-22","AFL",0.426920612117426,0.277638975640225,0.507182948157402,0.483447845096814,0.320737039350406
"111","2017-02-01","AFL",0.0783437890974084,0.115281471551981,0.156091778373548,0.162645189156985,0.257670568960381
"112","2020-02-28","AFL",-0.129988314118474,-0.154492375938967,-0.173862225151096,-0.135822620108407,0.0464411223543115
"113","2022-02-11","AFRM",-0.0708914945411706,-0.609237349285443,-0.534693867555185,-0.282491885767817,-0.724812024163524
"114","2014-10-07","AGCO",0.0583906703443944,0.0685971737812208,0.183242269564627,0.130785612846295,0.241395626836088
"115","2011-08-08","AGNC",0.0871679386457165,0.0216984287317621,0.0834268237934905,0.0879161990273101,0.207257762813319
"116","2012-11-14","AGNC",0.0108051233598772,0.126524882310042,0.133147328924806,0.0766816982683269,-0.215406092178247
"117","2013-05-22","AGNC",-0.266171818092194,-0.228702749073781,-0.201838133551144,-0.268646155226364,-0.218805259144388
"118","2013-06-24","AGNC",-0.00486299713249339,0.0791334624609434,-0.0477453559794272,-0.120247607416109,-0.0137047739299392
"119","2013-08-19","AGNC",0.118942780225159,0.0313264806656877,-0.0244738130200686,0.0832109153206071,0.156632354380813
"120","2013-11-26","AGNC",0.0110441265060239,0.110943724899598,0.107931726907631,0.171686746987952,0.141064257028112
"121","2018-11-15","AGNC",0.0149682202090837,0.0184225665847688,0.0362693703932431,0.00345417366412359,-0.131260844486998
"122","2020-03-18","AGNC",0.276464542651593,0.398766700924974,0.409044193216855,0.455292908530319,0.603288797533402
"123","2021-12-02","AI",-0.0685752640287861,-0.265645863327368,-0.321904117113711,-0.400133175761213,-0.552596552842991
"124","2011-05-25","AIG",0.058698724939932,-0.216407382729583,-0.276520570137179,-0.167609612177878,-0.00459692345838314
"125","2011-08-04","AIG",-0.0363635984848485,-0.0022727272727272,-0.117802992424242,-0.0477273106060606,0.115151553030303
"126","2015-01-28","AIG",0.129851638485097,0.158098011747572,0.212355236991571,0.300548695398266,0.232879480448679
"127","2016-01-27","AIG",-0.05500549954152,0.0302529880775031,0.05042170791306,-0.00146684999144009,0.117161695688271
"128","2016-02-29","AIG",0.071513942798527,0.149402387462104,0.0322708957714961,0.174900375001984,0.307171348462722
"129","2016-06-27","AIG",0.214798089469193,0.190612806095249,0.241032952633061,0.356630470247377,0.233244451050534
"130","2017-09-07","AIG",0.116698129397631,0.0276300154453406,0.0540586579715119,-0.0308906641496481,-0.0695040157885705
"131","2017-12-14","AIG",0.0901737551166106,-0.0547238159572566,-0.0442264662841771,-0.0514541722344833,-0.0858716557241154
"132","2018-02-28","AIG",-0.0671433205441229,-0.0633066096965469,-0.0310428845483084,-0.0728985001743985,-0.349668625741193
"133","2018-04-02","AIG",-0.00376507913714386,0.00978915681078996,-0.0128012050602636,0.022590380696355,-0.188064724925917
"134","2018-05-03","AIG",0.0629572595871633,0.057758953749691,0.00827878337078913,-0.149403141112883,-0.166538278138973
"135","2018-10-11","AIG",-0.135021941264897,-0.179098507760242,-0.144994019644875,-0.101515757908172,0.116673376878208
"136","2018-12-06","AIG",0.100228393808678,0.0784064958132455,0.166455239786856,0.295863993910175,0.446333417914235
"137","2020-02-24","AIG",-0.529102854943045,-0.395404849115868,-0.352735243922642,-0.328008789321471,-0.129321660189898
"138","2022-01-25","AJRD",0.0327420445979785,0.127421493728704,0.134515681608967,0.172441982404258,0.35279670653224
"139","2011-04-28","AKAM",-0.157126449831896,-0.129650805084453,-0.417572965585946,-0.317973649627179,0.103892418543
"140","2011-07-28","AKAM",-0.128775167785235,0.000419463087248495,0.223993288590604,0.371224790268456,0.244127516778524
"141","2015-11-20","AKAM",-0.113141219716838,-0.0665846298870214,-0.0279338730827081,-0.0976809064540024,-0.0600842958567919
"142","2017-07-26","AKAM",0.0287974707057608,0.135414370832518,0.226423357818274,0.437678591440818,0.677291704669523
"143","2014-07-31","ALB",0.0399413270296707,-0.0674926475383111,0.0079882947505705,-0.0291816269970656,0.0313009129442452
"144","2015-01-29","ALB",0.108226899727863,0.22503663387063,0.268578563952271,0.0824785220849906,-0.0177936361733306
"145","2018-02-28","ALB",-0.0700985860798566,-0.0538683958976401,-0.0443094394105348,-0.04869062033257,-0.124365209598725
"146","2018-12-20","ALB",0.0677520447609219,0.108718455424451,-0.000919222640797135,-0.0693278193630347,-0.163602971974634
"147","2018-03-06","ALE",0.0955499152984098,0.143324865506032,0.154487240527244,0.136925088944037,0.148236340281698
"148","2018-10-29","ALGN",0.00619432406906206,0.0162889004653675,0.150958950619813,0.363127394116478,-0.186519265059014
"149","2018-12-20","ALGN",0.231216484129925,0.343310720716507,0.647689385416571,0.545656858861649,-0.0681565176871095
"150","2019-08-07","ALGN",-0.0192495547335362,0.371886901747262,0.446764582276169,0.4225123139482,0.325394306429396
"151","2019-09-09","ALGN",0.212982144537257,0.595980472488324,0.646049852251101,0.329521804584851,0.487930168908982
"152","2022-01-13","ALGN",-0.0253821358739245,-0.219310988680936,-0.485155726076611,-0.501657886070203,-0.629749624103931
"153","2022-03-07","ALGN",-0.0253231347951834,-0.391211495882452,-0.414835730413366,-0.42041464530867,-0.539109679790234
"154","2017-10-25","ALK",0.00652938208152576,0.00798031073651506,-0.0713870885486678,-0.0493325754304288,-0.102002309982656
"155","2016-01-21","ALKS",-0.0329473740857041,0.178984926654346,0.377560147745923,0.420599656295626,0.517661101741202
"156","2018-04-02","ALKS",0.0400177094848553,-0.0638956444837496,-0.00596951138624791,-0.0910899624143268,-0.257572363475569
"157","2011-07-18","ALL",-0.061049660835416,-0.125669403784363,-0.0996073188147091,0.000357015351660106,0.174937522313459
"158","2018-11-01","ALL",-0.109036310892116,-0.0233410912155041,0.0541290979867834,0.0865844271803442,0.154718215463841
"159","2020-03-12","ALL",0.210501173848407,0.276730240689848,0.0961813569386147,0.109307824249123,0.279116923181972
"160","2020-02-19","ALLY",-0.543593363925168,-0.46664313448641,-0.334627603247441,-0.223791034239322,0.0960112601482528
"161","2016-10-06","ALNY",0.280309369795895,0.0671085354075818,0.300469519482726,0.415354913431508,1.23722740229846
"162","2011-08-04","AMAT",0.00783972125435528,0.0993031358885017,-0.083623693379791,0.0801393728222997,-0.0714285714285714
"163","2015-07-08","AMAT",-0.11374652904294,-0.209164377852527,-0.108894776759826,0.0242588153239254,0.13746636859657
"164","2015-08-14","AMAT",-0.136418217332826,0.0102163467678094,0.127403913906485,0.0102163467678094,0.465144258722612
"165","2015-09-28","AMAT",0.169798121085595,0.305497564370216,0.169798121085595,0.44258872651357,0.816283924843424
"166","2018-06-27","AMAT",0.0864088397790055,-0.124198872928177,-0.220552486187845,-0.264530408839779,-0.0561326187845304
"167","2018-08-17","AMAT",-0.124057573680603,-0.254740712816998,-0.279186680374686,-0.0884166780900161,-0.0546035869316884
"168","2018-09-26","AMAT",-0.0786721943895554,-0.207788798107099,0.0527966833662665,0.0802405687527741,0.202561432439176
"169","2018-10-29","AMAT",0.0989717191847135,0.243573256954587,0.243894529437837,0.428663161032675,0.498393300180164
"170","2018-12-20","AMAT",0.266019385113269,0.280582524271845,0.414239514563107,0.334304207119741,0.595792912621359
"171","2020-03-20","AMAT",0.25243483798711,0.54093176936395,0.664911731249711,0.450908031013002,1.35851522197867
"172","2022-03-07","AMAT",-0.0181177904871851,-0.0399262033222093,-0.207599394333171,-0.171279968367053,-0.131857078243105
"173","2017-09-01","AMBA",0.280303017031107,0.31676127761547,0.294270724703091,0.173058632904421,0.0492423745623876
"174","2011-09-29","AMD",0.0659133709981168,0.0188323917137478,0.365348399246704,0.512241054613936,-0.0828625235404895
"175","2017-12-04","AMD",0.243270189431705,0.177467597208375,0.00598205383848449,0.332003988035892,2.1086739780658
"176","2018-03-28","AMD",0.236493374108053,0.610601427115188,0.980632008154944,2.25484199796126,1.06218144750255
"177","2021-08-05","AMED",-0.144905807602413,-0.15385003862864,-0.200569624729685,-0.35576880138488,-0.368410538939426
"178","2011-08-08","AMGN",0.150160341817154,0.113472331325735,0.155172370585959,0.369887743185891,0.370890048699077
"179","2015-08-24","AMGN",-0.0434841373847475,0.0674614404460949,0.0994988018118317,-0.00331891765997638,0.061907342603003
"180","2015-09-24","AMGN",0.123406080531185,0.106543157499239,0.0500314072201034,0.00432032626020229,0.128562557611405
"181","2016-11-01","AMGN",0.0563370792958608,0.0971156470984529,0.279624903368318,0.169437388797861,0.188476832497756
"182","2019-04-18","AMGN",-0.0287935987558821,0,0.163520616647768,0.108299999389756,0.249845025920747
"183","2019-05-31","AMGN",0.0565086872797005,0.232213603459153,0.176244784215563,0.346730678105531,0.246550730291855
"184","2021-09-09","AMGN",-0.030568684195485,-0.0609518502555725,0.0846553475771838,0.0603487980299768,0.135773280120853
"185","2021-10-08","AMGN",-0.0137353196516198,0.0904043994793646,0.0656138176446108,0.157310411447386,0.204690139335106
"186","2021-11-26","AMGN",0.145606442798875,0.0990104152172742,0.242876313946518,0.217216215967302,0.134417422734446
"187","2011-08-08","AMP",0.0529753023705852,0.0665215287856797,0.087324649250121,0.288824358974359,0.144654088050314
"188","2016-01-28","AMP",0.0653474474309121,0.137367732106943,0.170616685932275,0.110216316387858,0.264266009302025
"189","2018-10-24","AMP",-0.0552247020221781,-0.0308344736384526,0.0189249373986438,0.168692460027489,0.0500041210540541
"190","2011-08-08","AMT",0.189859857167631,0.228047474780905,0.2511327832204,0.356202884841548,0.406256802858978
"191","2013-08-08","AMT",0.0714596339022942,0.150456664747258,0.102913439713392,0.176692308354611,0.290042072475491
"192","2015-08-24","AMT",0.0155536324656593,0.0697193371825247,0.0544920044704806,-0.0597129092949118,0.18631713756108
"193","2020-03-20","AMT",0.211065081176443,0.355135883899564,0.388453914675541,0.271201219464667,0.129587021493357
"194","2021-03-01","AMT",0.13678247861192,0.185245779384464,0.300088917058728,0.352575242502218,0.291200747697044
"195","2022-01-27","AMT",-0.00672502240441208,0.0976610272961436,0.125703175907974,0.0802351713473171,-0.0557035841049152
"196","2022-02-28","AMT",0.160620636501535,0.13950718339814,0.124035794156032,0.209547362135747,-0.0153391637356011
"197","2013-02-13","AMX",-0.0621924384787472,-0.0554809395973155,-0.153020134228188,-0.0438478299776288,0.0340045190156599
"198","2013-03-15","AMX",0.111707835031803,0.0703544000883782,0.127819488301854,0.0435015551288103,0.262620769998885
"199","2014-10-24","AMZN",0.0682087368494393,0.0810283564411622,0.324078520169999,0.356894029122832,0.832056016163868
"200","2015-01-15","AMZN",0.343997281756403,0.342080571528141,0.503467433350758,0.513817738281931,1.18121623976303
"201","2018-12-24","AMZN",0.201203910866511,0.31311208110694,0.451345261803782,0.414751924603468,0.279993490282255
"202","2020-03-12","AMZN",0.437555601781108,0.505454530402527,0.871806904928562,1.08702081192456,0.892324509392751
"203","2022-01-19","AMZN",-0.0537463273276561,-0.0293827799124184,-0.263293412326206,-0.293661476878585,-0.428659138667788
"204","2022-03-07","AMZN",0.150324042029115,-0.114722884592052,-0.173899438195614,-0.0487657806937837,-0.380224512082868
"205","2016-01-06","AN",-0.0555555380439535,-0.106579988438928,-0.0805752592819252,-0.0740740375915697,-0.0770291598514248
"206","2018-10-10","ANET",-0.0299835610074339,-0.0509765375251885,0.198015897887981,0.386908202733804,0.214757118198578
"207","2019-11-01","ANET",0.0719913422128149,0.250620609808514,-0.0460874679743666,0.175984885569673,0.190771652654686
"208","2020-03-12","ANET",0.331020909816441,0.42298478727976,0.404567450426669,0.375775112038799,0.773221167659156
"209","2011-11-16","ANF",0.0153846576043517,-0.0729729344271489,0.0299376935525029,-0.0116423497564387,-0.273388722386225
"210","2012-02-02","ANF",0.298762336694934,0.241831572186556,-0.223762389912753,-0.12277234540731,0.084158337417904
"211","2012-05-16","ANF",-0.20253164556962,-0.189620303797468,-0.10050635443038,-0.168607594936709,0.188860734177215
"212","2012-08-02","ANF",0.354439172554686,0.0523056108845701,0.591878857256671,0.705437119939337,0.862009733723666
"213","2013-11-06","ANF",-0.0280712336833313,0.000905493483081887,0.189254476629808,0.142167185566943,0.314518493374027
"214","2014-11-07","ANF",-0.068135593220339,-0.124745762711864,-0.258644033898305,-0.261694881355932,-0.358983050847458
"215","2015-03-04","ANF",0.129255007400099,0.00986674888998529,0.0976813024173655,-0.146522002960039,0.322644252590035
"216","2022-02-23","ANSS",0.0499443145304235,-0.164223399027879,-0.17369328038747,-0.0438446045823115,-0.174737991028484
"217","2020-03-12","AON",0.0118161735023294,0.141333732741549,0.18865637821614,0.168078783558742,0.213960429593624
"218","2011-08-08","APA",-0.0392356181917753,-0.0431998386826542,-0.108660249298442,0.00487908126283032,-0.157450685834032
"219","2011-09-12","APA",0.0276808763300396,0.0288430527449963,0.0227152768575747,0.129741127739226,-0.102060261974427
"220","2012-11-09","APA",0.00152752040548698,0.0659368652224255,-0.0520620812643096,-0.0323319891123214,0.00776476598179165
"221","2013-03-04","APA",-0.00934964900248925,0.158944005543352,0.123195361342141,0.086071700010792,0.184380523124686
"222","2013-04-16","APA",0.169881991538571,0.133795955567136,0.0963219252051939,0.207494745003689,0.128105421452932
"223","2014-10-13","APA",-0.00158042934281588,-0.198340590017121,-0.127880929803767,-0.138153536151719,-0.38785723692875
"224","2014-11-19","APA",-0.168494135940564,-0.087439316275948,-0.158501062102662,-0.13074256221752,-0.399861204724724
"225","2017-05-04","APA",0.0342379735182474,0.0329853430903821,-0.154071016531481,-0.162004231231556,-0.20041759079676
"226","2017-08-03","APA",-0.0349523596243222,-0.0753517686030012,-0.0878348141662548,0.0769405338869602,0.00499314559706887
"227","2018-02-22","APA",0.100143535158883,0.259971377903666,0.282066070706805,0.2596844912301,-0.0527977074776301
"228","2019-12-02","APA",0.716478980732908,0.275332585704576,-0.571136152961302,-0.349539439634624,-0.364380789949806
"229","2016-01-07","APD",0.110999643904289,0.192744901592813,0.194249473963482,0.163992000347033,0.214724521056419
"230","2020-03-12","APD",0.154743533899612,0.329462564948864,0.546849311177741,0.61258199249096,0.429446607989061
"231","2022-02-07","APD",-0.070131345425518,-0.0270854621612261,-0.0757921166013028,-0.0280289521969308,0.215347110320247
"232","2018-12-21","APH",0.162288115040151,0.24964414389254,0.294292832628074,0.210042770029391,0.228808087423739
"233","2021-09-10","APLS",-0.101918093329516,0.146006269682222,0.0807328943601489,0.264815344975666,0.270541110793015
"234","2016-01-13","APTV",-0.0488952616081449,0.0352102848264926,-0.0563079325638519,-0.131575177314831,-0.0812544380364653
"235","2018-10-05","APTV",-0.0611315261072894,-0.235286717243723,0.0245537900378738,0.0451841527608112,0.0367042390405206
"236","2022-01-28","APTV",-0.20239728057405,-0.217361390055318,-0.161933116870762,-0.254619025946527,-0.16300198237905
"237","2022-03-01","APTV",-0.0609064109892484,-0.207962747785784,-0.258703940905448,-0.185768737337516,-0.181702706098195
"238","2018-12-11","ARMK",0.0433247111681645,-0.0324133504492941,-0.00160458921694484,0.137034659820282,0.380616174582799
"239","2020-03-12","ARMK",0.010279605263158,0.326069078947368,-0.05592109375,0.144325657894737,0.547697327302632
"240","2014-10-08","ARWR",-0.210526315789474,0.0668563300142246,0.0170697012802277,0.0568990042674253,-0.102418207681366
"241","2015-08-24","ASML",0.0556858128129256,0.0783118378084933,0.0406798813359948,-0.0154747942974868,0.178780767452025
"242","2018-10-24","ASML",0.00866208248199096,0.0250378787294416,0.122407685320999,0.301909451140378,0.385938236319215
"243","2018-12-20","ASML",0.189481329095948,0.251899448279383,0.34876868248219,0.257663170052673,0.585538466719736
"244","2022-03-04","ASML",0.0189460389476674,-0.0303372405230168,-0.231222256328988,-0.0918360754427707,-0.0432595599966064
"245","2021-09-23","ATUS",-0.255213021541841,-0.287851282314201,-0.313236596248259,-0.4882139387223,-0.597914759651621
"246","2022-02-17","ATUS",0.0329670329670331,-0.209636517328825,-0.230769230769231,-0.0287404902789518,-0.661031276415892
"247","2012-10-02","ATVI",-0.0495049504950494,-0.0441044104410441,0.235823582358236,0.311431143114312,0.36993699369937
"248","2018-11-05","ATVI",-0.27991910350756,-0.272925055823752,-0.278520346815067,-0.245259496130525,-0.264376671705109
"249","2018-12-19","ATVI",0.00971286381554659,0.00194249937653779,0.0481329355435813,-0.00604366475097495,0.195985271056107
"250","2019-02-06","ATVI",0.130232511627907,0.0965116744186048,0.048139534883721,0.123023279069767,0.257906976744186
"251","2021-09-20","ATVI",0.0416119453924915,-0.218692570228406,0.0357049356786556,0.0542136781307427,0.0318981491205039
"252","2021-11-03","ATVI",-0.0788014681647941,0.183670441947566,0.191161078651685,0.140074876404494,0.194906397003745
"253","2018-06-15","AU",0.0662576687116563,-0.0453987730061349,0.224539877300614,0.331288343558282,0.597546012269939
"254","2018-12-06","AVA",-0.0785586839749328,-0.103625805729633,-0.0754252238137869,-0.0653536705461055,0.0787824753804836
"255","2013-02-01","AVB",0.0050749266110941,0.0549519621366112,0.0252953927103687,0.0938070010799539,-0.0467052569446891
"256","2020-03-12","AVB",-0.129684534117695,-0.0214858175950284,-0.189581276834406,-0.130673697783794,-0.13320140418071
"257","2018-04-02","AVGO",0.0750175796078842,0.104796208422231,-0.0361032425014174,0.0757642328283101,0.10549896670104
"258","2018-05-03","AVGO",0.199689283018868,-0.00026636182019979,0.032408448390677,0.0168701576026637,0.258246450610433
"259","2018-07-12","AVGO",-0.0209067534223593,0.163110775561687,0.131583986695571,0.0999143318394957,0.516334889348222
"260","2020-03-09","AVGO",-0.000282605359750554,0.249515573027953,0.256822197413119,0.369045751780051,0.731309556227557
"261","2014-07-28","AWI",0.196169443393929,-0.0284274003398145,0.0139113513673932,0.0135081053833914,0.126411315581102
"262","2020-03-20","AWK",0.20627665694157,0.287714782248192,0.469758685673678,0.398053443280297,0.5005461614749
"263","2014-10-13","AXP",0.0997825815388087,0.106305908508165,-0.0299588793181793,-0.053756910531009,-0.0804541686452546
"264","2015-02-13","AXP",-0.000384208494256799,0.0128073767211225,0.0340675708486791,-0.0394467459158108,-0.0824795445061591
"265","2015-03-27","AXP",0.0221879694473777,0.0434782603119372,-0.0305246244642218,-0.0116711938993049,-0.174041282877501
"266","2015-04-29","AXP",0.0406946453761201,-0.0163297295837361,-0.0399170793200063,-0.00207366500395723,-0.317522067520888
"267","2015-07-08","AXP",0.0661134861056234,-0.0268668642170421,-0.0520215593309629,-0.0812590280521533,-0.131700250230475
"268","2015-08-24","AXP",0.0302746408499761,-0.0474213115225369,-0.0683188059392148,-0.287608860345375,-0.119758911727826
"269","2015-09-28","AXP",0.00109083725611336,-0.0612216831863476,-0.263975962038504,-0.165394023201201,-0.132669696355042
"270","2015-11-12","AXP",-0.0308419131352355,-0.273548224219996,-0.159905550434612,-0.103778837019498,-0.0907197239211007
"271","2015-12-14","AXP",-0.231730357933158,-0.136132539993243,-0.0454744284331126,-0.042713975222607,-0.0793259166257179
"272","2016-01-19","AXP",-0.0881226067707952,-0.00207536721065404,0.0413474463816641,-0.0076628194071332,0.0576309236531118
"273","2020-02-28","AXP",-0.178295260620395,-0.141999454198126,-0.154916747020831,-0.118620949695261,0.0936960156463202
"274","2021-08-09","AXSM",0.140299519901369,0.445012698391936,0.197296266083439,-0.0383632064902006,-0.0482280581575426
"275","2017-01-09","AYI",0.0741691984141326,-0.158560079960498,-0.164930101351294,0.00380230121481162,-0.214853568091787
"276","2017-04-04","AYI",-0.0257574666837364,0.141378784509006,0.0676134621588813,-0.0466854213005113,-0.0619789537966577
"277","2018-04-04","AYI",-0.096231073408436,-0.108819875156623,0.0481156255210264,0.257491597389299,-0.0688136876371236
"278","2021-08-04","AYX",0.0351772869602311,0.0183914021780354,-0.0639323437766065,-0.25251791701889,-0.189023509297226
"279","2016-02-05","AZN",-0.0542790857715922,-0.0369630690321987,-0.0885780856284354,0.141858137134261,-0.0969030936762206
"280","2016-11-22","AZN",0.0756715853197125,0.0976163450624292,0.183503632236095,0.292848959515702,0.248202875520242
"281","2021-02-26","AZN",0.021496423697883,0.187887552958091,0.235221098899936,0.22860681627518,0.116577074895059
"282","2013-01-08","AZO",0.0841636697774588,0.140559977027997,0.181019408470926,0.221162926058866,0.242182328786791
"283","2017-03-07","AZO",-0.0212565448092376,-0.124508915998932,-0.289608796439913,-0.257843145242804,-0.0164299605405613
"284","2017-05-16","AZO",-0.15050086505753,-0.21544271432673,-0.143021342084764,-0.0946808031745761,-0.0104056728171379
"285","2017-06-21","AZO",-0.0779081047732947,-0.00717756646787404,0.0159578628254236,0.234490640677155,0.071584058264071
"286","2020-03-12","AZO",0.0703851366904484,0.169302534948624,0.181539391771457,0.249685696542214,0.231069596436133
"287","2011-08-08","BA",0.0826094716847126,0.0759665998291024,0.191279223152431,0.263157984383546,0.21904277327615
