"","date","stock","ret30","ret60","ret90","ret120","ret200"
"7168","2020-11-04","SE",0.119179448269348,0.347988153052006,0.267800616667019,0.45134480583514,0.781363011587132
"7169","2020-12-04","SE",0.172904694500979,0.155448204826684,0.269846057298753,0.273971256031649,0.696901095165012
"7170","2021-01-08","SE",0.198182304945141,0.166825258530163,0.0785116087074305,0.295727030914979,0.657403884518388
"7171","2021-02-09","SE",-0.280929159237906,-0.132563909814842,0.0285079221072171,0.0241389532638323,0.0468214694994324
"7172","2021-06-17","SE",-0.0249964208796928,0.140587520851134,0.229769874656471,-0.109800847683973,-0.572447386401899
"7173","2021-07-21","SE",0.15704944188336,0.175047563025251,0.00986660952549689,-0.363432234197676,-0.721318724900846
"7174","2021-08-19","SE",-0.00485798774380275,0.0628114546401883,-0.324582703110717,-0.45830219323465,-0.74697931843204
"7175","2021-10-15","SE",-0.159492267983075,-0.441861774330042,-0.653737658674189,-0.672073342736248,-0.763018330042313
"7176","2018-08-06","SEAS",0.263264468883578,0.0481975679142339,0.116241307564143,0.0631834320298328,0.0919399719748899
"7177","2019-08-07","SEDG",0.113574030626126,0.0580323265990412,0.122914005370585,0.279078395551243,0.623785730120085
"7178","2019-09-19","SEDG",-0.0498769749469242,0.00838738555999519,0.148624483306296,0.0145381685202004,0.639118880320261
"7179","2020-02-19","SEDG",-0.383351588170865,-0.0652479815365358,0.0133781802534816,0.654670630574245,1.13972774213738
"7180","2020-08-04","SEDG",0.0286005667683069,0.345042034515688,0.394239201455188,0.512515942264062,0.272087747298121
"7181","2020-09-29","SEDG",-0.0258747516198704,0.399481688984881,0.377235365010799,0.202462181425486,0.0218574427645788
"7182","2020-12-15","SEDG",-0.0810785062047473,-0.0527775076666112,-0.0753098601791391,-0.25027882446718,-0.132740527966809
"7183","2021-10-28","SEDG",-0.120854407449534,-0.394902972676883,-0.0699697847135993,-0.277120418119818,-0.114653846892599
"7184","2013-02-19","SEE",0.0510638297872341,0.103073286052009,0.136643073286052,0.422695035460993,0.508747044917258
"7185","2015-02-10","SEE",-0.0037552904793462,0.0596421692069804,0.14866357411089,0.182018952948973,-0.00574336204992265
"7186","2019-09-30","SGEN",0.268149888333726,0.35187346951116,0.374824370613012,0.162412115634377,1.08032786697124
"7187","2020-05-04","SGEN",0.00719061399558996,0.0812789124704325,-0.0629814991968894,0.288264062925785,0.0183615825103229
"7188","2020-06-19","SGEN",-0.00512042245611377,0.0291918714803867,0.158966472627474,0.067388598260524,-0.14878464130929
"7189","2018-05-04","SHAK",0.211438745103865,0.114030400106695,0.0275245928950028,-0.0943700251229665,-0.0537980687435555
"7190","2019-08-06","SHAK",0.169626370276449,-0.04208949444085,-0.318726922062651,-0.223016648719826,-0.395179884741929
"7191","2021-01-27","SHAK",-0.0156799919999999,-0.117520016,-0.239119992,-0.24144,-0.329359984
"7192","2011-02-01","SHEL",-0.0929788573409367,0.0580777520948261,-0.0620312900349362,0.0175869261782393,-0.0419904714925826
"7193","2014-01-10","SHEL",0.0179166805555555,0.0230556111111111,0.100138875,0.144861111111111,-0.0215278194444445
"7194","2014-04-30","SHEL",0.0132080394515632,0.0412750835985543,-0.00546101106073194,-0.132334242629775,-0.157734294075039
"7195","2017-09-28","SHEL",0.0646015912638993,0.0891171291886224,0.0710618696548264,0.0331290381502243,0.139141927101904
"7196","2017-10-30","SHEL",0.0371442520846479,0.14841613038135,0.0157581446495922,0.14294907771264,0.0109342339754661
"7197","2018-05-21","SHEL",-0.0645029883827131,-0.154942954303951,-0.0665399384375331,-0.147609982993074,-0.17436176228085
"7198","2021-01-06","SHEL",-0.0183668895912908,-0.0119136259142807,0.0173740626117136,-0.00496403561767078,0.212459587677846
"7199","2021-02-24","SHEL",-0.07786689292433,-0.0625295171654197,-0.0247758134786263,-0.0630014614676389,0.0523831275983218
"7200","2021-09-28","SHEL",0.0353046990037169,-0.0213627384447327,0.239037480570329,0.20170896780506,0.0674612082873576
"7201","2021-10-27","SHEL",-0.118871360438836,-0.039423673415576,0.0594356201833977,0.158094813726339,0.0612367007957433
"7202","2022-01-18","SHEL",0.0720313626686679,0.119528947604927,0.179980330127962,-0.0639843363300424,0.0777232369436067
"7203","2017-02-15","SHOP",0.139250948688335,0.543969641973272,0.518561293515922,0.592311499752516,0.712918660287081
"7204","2017-05-02","SHOP",0.0286816100265124,0.0897806700409736,0.369125090383225,0.230416967944083,0.662448782839238
"7205","2017-06-02","SHOP",-0.0721829180764894,0.0641853788577873,-0.0508561468266175,0.129601148364606,0.569875935609556
"7206","2017-08-01","SHOP",0.145368946963874,-0.0104727132974635,-0.0412182936202921,0.140372790161414,0.403727901614143
"7207","2018-02-14","SHOP",-0.0942861296888631,0.0502326257633032,0.113768537365513,0.029950567025298,0.0834544925850538
"7208","2019-02-19","SHOP",0.111196972487423,0.457032623112665,0.660011178158366,1.04054059793384,0.934142522567155
"7209","2019-04-15","SHOP",0.250653637144138,0.444755375166508,0.782048423705381,0.500711026038207,1.18722204225208
"7210","2019-05-16","SHOP",0.0796373483098685,0.319125163874495,0.0628034940180753,0.0629113318617556,0.715549738658691
"7211","2019-06-19","SHOP",0.0439422665280413,0.0345239129105255,-0.0292642346033881,0.130787107822152,0.0936639655066971
"7212","2019-07-22","SHOP",0.145179611333947,0.0323351647974683,0.00283382071553651,0.280187404855471,1.18807425653706
"7213","2019-08-20","SHOP",-0.172307188718714,-0.161772986544364,0.0880869622590092,0.31410511165666,0.940875166499978
"7214","2019-12-26","SHOP",0.202911290519878,0.0519877675840978,0.794568733944954,1.11268508868502,1.66666666666667
"7215","2020-01-29","SHOP",-0.199058663896368,0.363644073186762,0.5491127483198,1.02011993554816,1.00814132762313
"7216","2020-04-17","SHOP",0.283897114045002,0.650451402455133,0.756787890093195,0.818171042562187,1.09243045965497
"7217","2020-05-20","SHOP",0.323868869259555,0.269794308362687,0.242287895541598,0.160154222616161,0.378444625509847
"7218","2020-06-19","SHOP",0.229341685115589,0.0549262782049098,0.229160084657437,0.178422274198009,0.316084013986016
"7219","2020-07-29","SHOP",-0.113345807065881,-0.0441537975478716,0.000284731249492243,0.139893116488452,0.029821827942351
"7220","2020-09-01","SHOP",-0.0460187693597819,-0.101205974515181,0.0381902905546079,0.147074953690977,0.29317121529349
"7221","2020-12-16","SHOP",-0.0106972804858522,-0.0122180052306294,0.113616936336411,0.0637599071011248,0.136169233753206
"7222","2021-02-05","SHOP",-0.0992039960801706,-0.112451917489509,0.0609979527547098,0.184236125842879,0.312832505354262
"7223","2021-06-21","SHOP",0.0285969217147646,-0.00357371501637305,-0.0804671936275848,0.00994440086825676,-0.525127835712282
"7224","2021-07-21","SHOP",-0.0193263808391198,-0.103615496010619,0.00467702105708634,-0.27921577333385,-0.736778070781144
"7225","2021-11-12","SHOP",-0.176038626097049,-0.445966480089283,-0.577722928212251,-0.773893083614286,-0.810424548622947
"7226","2012-04-11","SHW",0.0825639835148935,0.156767106916604,0.225134914425409,0.290715899202408,0.42100668781542
"7227","2012-05-23","SHW",0.0685438685672748,0.131697463689502,0.192276778885329,0.202815732858958,0.36041837714532
"7228","2013-04-18","SHW",0.0780535770035169,0.0544373763784403,-0.0173261328984614,0.00897761357984495,0.011436436871312
"7229","2014-07-17","SHW",0.0340364971228868,0.0103816497784466,0.147428320904748,0.257738841030944,0.327518343944237
"7230","2016-04-07","SHW",-0.0149967510675809,0.00365523856584238,0.0122979911550167,-0.0353568642044634,-0.0298227441010795
"7231","2017-04-20","SHW",0.0659835464973328,0.109190804775127,0.0459848182706646,0.177303886460047,0.213597849347598
"7232","2017-06-08","SHW",0.0179206144005515,-0.00679249352954014,0.110125128709859,0.149059183460652,0.141515090085758
"7233","2017-10-03","SHW",0.0394262838414432,0.103373674946921,0.0783182780806293,0.0436734029675983,0.138232164931227
"7234","2017-12-04","SHW",0.0585605221741614,-0.0410143584948661,-0.0467402060017315,-0.0465927236257832,0.174600068417668
"7235","2018-01-12","SHW",-0.0772340315860413,-0.102139340879812,-0.111680947544226,-0.0444967982013916,-0.152758533079835
"7236","2018-07-25","SHW",0.057398995039466,-0.0696791269925382,-0.0302316214826478,-0.115141025586846,-0.0146355802394643
"7237","2018-08-27","SHW",-0.0666095297090368,-0.098892409627155,-0.129790756253529,-0.0346562054495876,0.0408975361701132
"7238","2019-07-23","SHW",0.0906512675931397,0.15096993694462,0.193031847670722,0.172633194476882,0.0781877283351635
"7239","2019-09-12","SHW",0.0651267040955203,0.073457670140529,0.100157709996918,0.0296131766082888,0.0501902493801365
"7240","2019-10-22","SHW",0.00779689888302282,0.0486513910082227,-0.0464111415731644,-0.13090721679851,0.158461054452294
"7241","2020-01-17","SHW",-0.0906521780226597,-0.171228121515289,-0.00750246792106346,-0.0179487076745368,0.19316368984859
"7242","2020-06-02","SHW",0.000552661987652803,0.133308803849695,0.152685429564594,0.220428414830721,0.189278390599256
"7243","2020-07-17","SHW",0.107885734973248,0.151272780858862,0.203314337004331,0.204953413257249,0.394056658012878
"7244","2020-09-01","SHW",0.0115882852943765,0.0658999801526143,0.0712786579453848,-0.00584508938654726,0.17264304796441
"7245","2020-11-04","SHW",0.00312155966418137,-0.0185776238463712,-0.016063742460003,0.133054322852075,0.262669367565828
"7246","2021-03-26","SHW",0.140878998493431,0.0808410432882347,0.170838750384239,0.17791357577975,0.277831887023626
"7247","2021-05-03","SHW",-0.0226332586429671,0.0346515233758911,0.0697707305275703,0.10388253241866,-0.0228131298216959
"7248","2021-07-30","SHW",0.0379342612030864,0.0642201905790476,0.174346253562678,0.0227811738404331,-0.0675531871887886
"7249","2021-10-25","SHW",0.103480524010459,-0.0389383861586646,-0.165407499788817,-0.205185337707654,-0.212223930607568
"7250","2021-12-02","SHW",-0.0918833597477443,-0.247711045366845,-0.243530479094721,-0.219477772976091,-0.355757077089993
"7251","2014-02-19","SIG",0.142018096272972,0.0548851990414267,0.176721779461361,0.121409447487252,0.370314994761025
"7252","2014-03-27","SIG",-0.0389412266870535,0.040083776445623,-0.0223745503415648,0.115490860853955,0.184613912069065
"7253","2014-08-28","SIG",-0.0607544884225877,0.0556844103544452,0.12434469903726,0.0318810595888701,0.131906828257107
"7254","2014-11-25","SIG",-0.050687728571707,-0.0909643085633958,0.0469641172418607,0.0330572697942781,0.0511437890764888
"7255","2020-01-16","SIG",-0.250248896456983,-0.731828733217017,-0.606704268393769,-0.664454021389115,-0.260537612364342
"7256","2021-06-10","SIG",-0.0337740576667416,0.197183107295686,0.273210598642984,0.396090776197448,0.116412730197967
"7257","2011-05-03","SIRI",-0.0579710144927535,0.00483091787439616,-0.169082125603865,-0.140096618357488,0.038647342995169
"7258","2012-04-02","SIRI",-0.175,-0.220833333333333,0,0.0583333333333333,0.316666666666667
"7259","2012-08-08","SIRI",0.036290322580645,0.141129032258065,0.193548387096774,0.30241935483871,0.435483870967742
"7260","2012-10-10","SIRI",0.00363636363636366,0.134545454545455,0.109090909090909,0.105454545454545,0.36
"7261","2012-12-19","SIRI",0.0709459459459458,0.0337837837837838,0.135135135135135,0.111486486486486,0.337837837837838
"7262","2013-04-30","SIRI",-0.00307692307692298,0.163076923076923,0.153846153846154,0.246153846153846,0.0799999999999998
"7263","2016-07-26","SIRI",-0.039080459770115,-0.0482758620689655,0.0482758620689656,0.0505747126436784,0.110344827586207
"7264","2016-11-14","SIRI",0.00222717149220486,0.0534521158129175,0.135857461024499,0.0846325167037862,0.280623608017817
"7265","2017-03-13","SIRI",-0.042279411764706,-0.0220588235294118,0.00551470588235281,0.056985294117647,-0.00367647058823539
"7266","2017-07-27","SIRI",-0.0600343053173241,-0.0120068610634649,-0.0377358490566038,-0.0617495711835335,0.174957118353345
"7267","2021-01-27","SIRI",-0.106259097525473,-0.0713245997088792,-0.0393013100436682,-0.0494905385735079,-0.0625909752547307
"7268","2021-06-08","SIRI",-0.076163610719323,-0.110014104372355,-0.14950634696756,-0.129760225669958,-0.0973201692524682
"7269","2021-11-29","SITM",-0.194701919118083,-0.361963402765477,-0.343986423393705,-0.350928349769392,-0.7084056497394
"7270","2017-10-27","SIVB",0.07245372123814,0.205085618117258,0.249342371596822,0.173242852247516,0.457935345812586
"7271","2017-12-15","SIVB",0.0378867602034929,0.0935381423674408,0.286508024165337,0.351757444515797,0.352936270011329
"7272","2018-04-27","SIVB",0.0507182381491889,0.0206473227633579,0.065835630337798,-0.0282385210679553,-0.201204126232983
"7273","2021-01-14","SIVB",0.140927333495186,0.0698194052163799,0.221012331454027,0.17017801505296,0.540708322694969
"7274","2021-04-23","SIVB",0.0676332564626643,-0.00455486713000441,-0.00836548020736394,0.183439093473705,0.0960264715620993
"7275","2021-09-17","SIVB",0.175275725712954,0.106797080459889,-0.0818465674052806,-0.116151383719283,-0.332858195290332
"7276","2021-10-22","SIVB",-0.0793100440786997,-0.130284676613851,-0.224253792385369,-0.326720839485878,-0.399511375341987
"7277","2022-02-24","SJI",0.0493300548112059,0.0438489342265527,0.0462850487210718,0.0517661693057245,0.0703411084043848
"7278","2015-02-04","SJM",-0.000892042834826801,0.0424621149413402,-0.0099018735040477,-0.0302408479971605,0.0114183677327095
"7279","2015-11-19","SJM",0.016655705942082,0.0515336415858645,0.0926781422549319,0.0765996708162902,0.155507916849504
"7280","2016-06-09","SJM",0.0680025502479242,-0.0122878939408754,-0.0710046658103656,-0.111429165996765,-0.0721915610470311
"7281","2021-03-15","SJR",0.0483394833948338,0.105904022140221,0.0690036531365315,0.0963099261992619,0.111439151291513
"7282","2021-01-27","SKT",-0.0526316319915099,-0.0492721696936075,0.0711085066568586,-0.00671898058684328,0.0951846531251594
"7283","2015-04-23","SKX",0.263727417247296,0.424081991204305,0.620122025784252,0.507309767384485,-0.0727523993006515
"7284","2015-07-30","SKX",-0.0915497336525977,-0.362910291121414,-0.382441782905674,-0.435801068047506,-0.374991598429538
"7285","2017-10-20","SKX",0.0350102362453524,0.165636854037255,0.218005282847586,0.247425698886396,-0.144454301591391
"7286","2019-07-19","SKX",-0.188413185768428,-0.0599846224037234,0.0402461953471518,0.0979237168891933,-0.314278355000172
"7287","2021-04-23","SKX",-0.100000053949902,-0.0603083213754019,-0.0283237368661373,-0.182080937106708,-0.133718742438584
"7288","2021-10-27","SLAB",0.0927415363766331,-0.101923259827483,-0.232098242226429,-0.276159961709877,-0.201782029792264
"7289","2010-11-04","SLB",0.0730869759991961,0.182585691982097,0.0963059988269392,0.175593634211334,-0.0436676104089336
"7290","2010-12-06","SLB",0.0410330793985871,0.120564770449375,0.038136567244309,0.022326791910128,-0.213733994524089
"7291","2011-01-12","SLB",0.0994671556945113,0.0757845023961339,-0.0280638849519439,0.0551806295505257,-0.102782715314957
"7292","2011-02-14","SLB",0.0229835542711092,-0.108304403909462,-0.0994145511581647,-0.123156995298287,-0.236448378934267
"7293","2013-01-22","SLB",-0.0107691794871795,-0.0897435897435898,-0.0637179615384615,-0.012564141025641,0.184487166666667
"7294","2013-07-19","SLB",-0.0217548470329911,0.101885426683235,0.0854483946204592,0.0452018986028981,0.220691351720845
"7295","2013-09-05","SLB",0.0856091060839574,0.049869353480535,0.0552125616811616,0.0991450831258005,0.293042041165495
"7296","2013-10-04","SLB",0.0329963441174015,0.00111097653347447,0.00277746910837751,0.0839906436175837,0.245528258070697
"7297","2014-03-25","SLB",0.066136449688917,0.125994142444415,0.129656752399681,0.0783801293089186,-0.134575149321372
"7298","2014-05-29","SLB",0.104371229497677,0.0497785283094692,-0.0510302613996702,-0.079241324097426,-0.217600604490655
"7299","2014-06-27","SLB",-0.0729202358339499,-0.133361685907597,-0.20067910354807,-0.296434678359049,-0.219015300025077
"7300","2016-07-22","SLB",-0.0374953800086339,-0.0077196175993185,-0.0207082830448684,0.0455826608800065,-0.11432424807837
"7301","2016-11-30","SLB",0.00916117754332491,-0.0439024612527379,-0.0523498018197572,-0.150981577002442,-0.192504454758913
"7302","2017-01-06","SLB",-0.0670675624282759,-0.0956290901146245,-0.179116610345168,-0.243987109944943,-0.284111958229234
"7303","2018-01-22","SLB",-0.164932997055608,-0.118435955402482,-0.139365871169747,-0.146760231272588,-0.348790595954498
"7304","2021-01-06","SLB",0.0700532978287587,0.128635764031135,0.39492007374027,0.306022081114298,0.405161777959852
"7305","2021-02-10","SLB",0.0293012385686988,0.197971367469145,0.244177225988835,0.0856498465195399,0.179939850490614
"7306","2021-05-05","SLB",0.0702043836519448,-0.0497692814765986,-0.0735002966381015,0.132498384970336,0.354976961107449
"7307","2022-01-14","SLB",-0.00370280339320805,0.0983866146948791,0.191483676501357,-0.117429301311047,0.363395864496274
